1687362386.488246, -43.11472561950244
1687362386.5029829, -43.25174367032603
1687362386.5158908, -43.47957985582827
1687362386.529331, -43.180105048374145
1687362386.5414531, -43.346016910569276
1687362386.55387, -43.748689645613126
1687362386.5663738, -43.31832280429866
1687362386.57859, -43.616021159113615
1687362386.5910149, -43.17865826648783
1687362386.604861, -43.313800484164126
1687362386.618129, -43.38920632094236
1687362386.631419, -43.41787529040356
1687362386.644044, -43.69403472560655
1687362386.6565251, -43.08550273590232
1687362386.668837, -43.09155556661209
1687362386.681629, -42.862407556281795
1687362386.694644, -42.66413242678654
1687362386.7078001, -43.08300960542088
1687362386.7213671, -43.04667312444635
1687362386.7344599, -43.897832217830384
1687362386.748031, -43.39414637234234
1687362386.760608, -43.36993747618187
1687362386.773015, -42.89642288968004
1687362386.787143, -43.45739321929587
1687362386.799958, -43.666788719063234
1687362386.813751, -43.24825733701033
1687362386.8262029, -43.16020197025469
1687362386.838711, -43.25943240658991
1687362386.851198, -43.34459250324851
1687362386.864705, -43.728917571032575
1687362386.876662, -43.16451835533374
1687362386.889708, -43.294165444435684
1687362386.902673, -43.3181539238982
1687362386.916727, -43.442115003880076
1687362386.929418, -43.035125649699644
1687362386.943058, -43.59139243059162
1687362386.9556549, -43.340763685978686
1687362386.9681642, -42.956556183895415
1687362386.9805021, -42.48544354295336
1687362386.992748, -43.04655614702999
1687362387.005779, -43.20713013636532
1687362387.021012, -42.746883556159865
1687362387.0346298, -43.07196941051529
1687362387.047764, -43.02629704026376
1687362387.062463, -43.10224171653278
1687362387.0748491, -43.42369145134909
1687362387.0876532, -43.123959370727285
1687362387.100702, -43.22281904038369
1687362387.114523, -43.49650065258242
1687362387.129308, -43.54271180175219
1687362387.142154, -43.32456686047575
1687362387.155555, -43.46265409476768
1687362387.169865, -33.28651376918942
1687362387.184222, -19.59339677280537
1687362387.197505, -19.816357770993196
1687362387.209354, -43.30452278785087
1687362387.2223098, -43.9444957055784
1687362387.236492, -43.0663319263845
1687362387.2496471, -42.951947547724174
1687362387.26234, -43.20556393453912
1687362387.275926, -42.90296974712938
1687362387.28923, -43.194937922675464
1687362387.302451, -43.32209663424302
1687362387.315418, -43.02874307969648
1687362387.327797, -43.23221812917086
1687362387.3413582, -43.84371851927952
1687362387.354851, -43.51833750780611
1687362387.367959, -43.105133025531906
1687362387.381814, -43.65117140727384
1687362387.394212, -43.61771591408986
1687362387.407321, -43.322394835467236
1687362387.422849, -43.61421268635716
1687362387.4371982, -43.040325545081195
1687362387.451595, -42.96950287601432
1687362387.4651258, -42.83484432962645
1687362387.478058, -43.21062128985383
1687362387.492546, -43.19082756274449
1687362387.5062542, -42.583450344201275
1687362387.519677, -43.02967893863536
1687362387.533777, -43.73972203141097
1687362387.547851, -43.0327698709829
1687362387.562499, -42.95666005331207
1687362387.575038, -43.27620553217226
1687362387.588778, -43.417685061301476
1687362387.6021261, -43.21333221787427
1687362387.615646, -43.46300350576087
1687362387.6286259, -43.46635740102932
1687362387.6404219, -43.111707800941275
1687362387.652703, -43.05503146297403
1687362387.666637, -43.04959413873437
1687362387.6799, -43.54002112026382
1687362387.692336, -43.187890192588696
1687362387.7053802, -43.29590732505728
1687362387.7200708, -42.92550094327186
1687362387.732912, -42.82930599568907
1687362387.7453241, -43.23853940853583
1687362387.757747, -43.13378993844397
1687362387.77161, -43.197862492068914
1687362387.7855859, -43.412874783155615
1687362387.7994492, -42.9731630228149
1687362387.8119528, -43.419407199978764
1687362387.824296, -42.961712161767444
1687362387.8372118, -42.899261068593724
1687362387.849996, -43.08768132496561
1687362387.8623092, -43.35222200309909
1687362387.876381, -43.365486453213215
1687362387.8896189, -43.53580503418695
1687362387.90327, -43.15846881306783
1687362387.917297, -42.888701268977336
1687362387.929982, -43.283113877608656
1687362387.942049, -44.07158955487623
1687362387.954985, -43.31241535581755
1687362387.9675992, -43.384440079675485
1687362387.9819388, -43.13771796028617
1687362387.99522, -43.11092384494888
1687362388.0088809, -43.02943966759788
1687362388.022391, -43.47468275868502
1687362388.072942, -43.13393525689976
1687362388.0850089, -42.9701884796105
1687362388.0967512, -43.402434140177576
1687362388.109267, -43.03442506009199
1687362388.123605, -43.78608888510463
1687362388.136734, -43.874920649467704
1687362388.149704, -43.546664139120075
1687362388.1636102, -43.23327434585096
1687362388.1763551, -43.59831138541207
1687362388.189028, -43.84256637122178
1687362388.202602, -33.53031496556257
1687362388.2152278, -19.731201415947623
1687362388.2294788, -42.60514093742813
1687362388.2425401, -43.08096624439819
1687362388.2555048, -43.11282006033874
1687362388.2684522, -43.23746224385462
1687362388.282551, -43.36749973720747
1687362388.295326, -42.96485869472417
1687362388.308237, -43.46709773846192
1687362388.3215702, -42.93225748450038
1687362388.3365262, -43.542822030802604
1687362388.349837, -43.416200055099246
1687362388.362429, -43.415448800918774
1687362388.376527, -43.97914865776834
1687362388.3897831, -43.44347986877021
1687362388.402943, -43.0716842706346
1687362388.416055, -43.55283826454467
1687362388.428532, -43.1103234963702
1687362388.442782, -42.844978848457025
1687362388.456434, -43.345209873145116
1687362388.469886, -43.72642550149057
1687362388.483454, -43.47833267322291
1687362388.496307, -42.73505091368196
1687362388.509311, -42.77340722252663
1687362388.5224378, -43.09364279091379
1687362388.536072, -42.8541342668678
1687362388.550823, -43.5876785130878
1687362388.5642612, -43.43786939700429
1687362388.57673, -42.88068877107417
1687362388.590464, -43.195111112473484
1687362388.604269, -43.05172223407666
1687362388.61712, -43.386681895007655
1687362388.629926, -43.040791978752
1687362388.642613, -43.53812950603674
1687362388.6576939, -43.433856298398645
1687362388.671552, -43.357420659582324
1687362388.685086, -43.195971839751934
1687362388.698553, -43.411793039589085
1687362388.71119, -43.35202879308124
1687362388.724482, -43.70726120943304
1687362388.737231, -43.78678004962953
1687362388.750172, -42.610477895741276
1687362388.7656908, -43.00554957611859
1687362388.7793002, -42.97294444423866
1687362388.7919328, -43.122976418975526
1687362388.806228, -43.55208028566621
1687362388.8201652, -43.223086513382825
1687362388.833535, -42.92528962169332
1687362388.8464608, -43.36803493839564
1687362388.859099, -42.837070161882416
1687362388.873438, -43.26449338577861
1687362388.887788, -43.428276489439554
1687362388.901576, -43.02873263982195
1687362388.914816, -43.10990957465962
1687362388.927711, -43.44956471300668
1687362388.940453, -43.32620439807691
1687362388.953363, -43.36937236316363
1687362388.9664881, -43.74121977400502
1687362388.98065, -43.56177024950001
1687362388.993854, -43.540608615814904
1687362389.007045, -43.23454545660156
1687362389.020397, -42.989711416369914
1687362389.034303, -43.3100444427454
1687362389.047426, -43.17258573721989
1687362389.059702, -42.839651792962236
1687362389.073335, -43.38672637334531
1687362389.088535, -43.339082918272425
1687362389.1037939, -43.44244845824993
1687362389.117547, -43.99166739090135
1687362389.129997, -43.309936586168675
1687362389.14355, -42.93796662130424
1687362389.1563, -43.74459494758398
1687362389.169081, -43.43853322263413
1687362389.181973, -43.7028148754295
1687362389.196312, -43.243596588061706
1687362389.209871, -43.28537794032143
1687362389.223798, -33.50309492580716
1687362389.2372968, -19.102137837742504
1687362389.250874, -19.121424603383737
1687362389.263888, -43.30303158848964
1687362389.276973, -42.771224858386546
1687362389.289715, -43.04164622929049
1687362389.304496, -42.96273796493232
1687362389.318717, -43.07725012912929
1687362389.332927, -42.96485814903502
1687362389.345742, -43.69570161072534
1687362389.3595588, -43.34094611836329
1687362389.372374, -43.46061232355454
1687362389.385548, -42.816674874889245
1687362389.3990898, -43.09727059728267
1687362389.413493, -43.42796187309651
1687362389.42718, -42.87960337448955
1687362389.4411361, -43.58727027701937
1687362389.454207, -43.15919426500497
1687362389.467032, -42.85329448569825
1687362389.480067, -43.13469096595526
1687362389.492662, -43.156308069881106
1687362389.50629, -43.79583457968414
1687362389.521017, -43.35172040444891
1687362389.534909, -43.21649279011776
1687362389.548919, -43.44646537691679
1687362389.561744, -43.2861338179973
1687362389.5746849, -42.620169294085606
1687362389.588505, -43.3017266065696
1687362389.602517, -42.69219125243609
1687362389.616085, -43.14862276685288
1687362389.631129, -43.02652676613504
1687362389.644203, -43.23646379441537
1687362389.6587908, -43.06430509215652
1687362389.6728551, -43.68072494092086
1687362389.685909, -43.67924537516737
1687362389.700041, -42.864362435494286
1687362389.713682, -43.38260214705036
1687362389.7264, -43.44223815339903
1687362389.7415948, -43.28103791977568
1687362389.755775, -43.45899449704468
1687362389.769375, -42.94324711782501
1687362389.782781, -43.38376537548967
1687362389.796735, -43.701780859912844
1687362389.810068, -42.95455572904386
1687362389.8241029, -43.007155143255986
1687362389.8374772, -43.39595901950544
1687362389.853295, -43.877171387277336
1687362389.866863, -42.757425772493
1687362389.879755, -43.393648784348755
1687362389.894063, -43.1670061892936
1687362389.907586, -42.88456857871999
1687362389.9210439, -43.12037012189787
1687362389.934572, -43.55208191953458
1687362389.94752, -43.17704402578285
1687362389.9622772, -42.836310043346714
1687362389.975105, -43.29257611262121
1687362389.988975, -43.38915483805926
1687362390.002943, -43.042459648132294
1687362390.016742, -43.57378937516746
1687362390.029644, -43.49766385999906
1687362390.042762, -43.42340637425768
1687362390.05686, -43.22763519895975
1687362390.071635, -42.96081375953493
1687362390.0859962, -42.84722784450722
1687362390.100051, -43.31984478891458
1687362390.1131809, -43.35999317927836
1687362390.126129, -42.69224170306103
1687362390.138871, -43.10954020804215
1687362390.152565, -43.36588492996904
1687362390.1661818, -43.10311121738156
1687362390.181032, -43.32878589808622
1687362390.1942248, -43.36030936213766
1687362390.2070148, -43.28657334571819
1687362390.220993, -42.8494324812501
1687362390.235415, -43.25536443381757
1687362390.249044, -43.827003135889065
1687362390.261775, -34.24602053328706
1687362390.274613, -19.150272568892092
1687362390.28898, -43.55925564749029
1687362390.3035898, -43.46288215894816
1687362390.318261, -43.664051005305666
1687362390.331626, -43.095269311484266
1687362390.3451788, -42.71757340277962
1687362390.3580852, -43.09283942986562
1687362390.3716, -43.59890223572303
1687362390.385277, -43.17666382183009
1687362390.400073, -42.745077663749036
1687362390.413586, -43.32494183550243
1687362390.4265869, -43.68023520254445
1687362390.4407701, -43.070320794580894
1687362390.4547882, -42.92360042092913
1687362390.468703, -43.734618352900895
1687362390.4818938, -43.66116705487896
1687362390.49529, -43.40500552148605
1687362390.50987, -43.23342913240279
1687362390.523385, -43.76088539898643
1687362390.538578, -43.83710431281199
1687362390.553136, -43.388171415009694
1687362390.5665762, -43.01378397349786
1687362390.579575, -42.84995581288155
1687362390.592729, -43.37993187636912
1687362390.605712, -43.10249027607746
1687362390.620899, -42.672467868766844
1687362390.635382, -42.909675591763595
1687362390.6491158, -42.78823546049087
1687362390.663918, -43.38317548127595
1687362390.6770718, -43.02899040563663
1687362390.690298, -43.095392375921264
1687362390.703729, -43.20404514148332
1687362390.716985, -43.143153084367015
1687362390.731974, -42.8364349945113
1687362390.7454321, -43.24526220805773
1687362390.7584739, -43.34665543884071
1687362390.772655, -43.82922979688168
1687362390.786732, -43.36271733389974
1687362390.7998478, -43.317952806174546
1687362390.81332, -43.55466266381781
1687362390.826369, -43.00796804159013
1687362390.841347, -43.6103781405083
1687362390.8549, -42.82581078987746
1687362390.86879, -43.310178240690654
1687362390.883308, -43.29918032043048
1687362390.896816, -43.79804910837726
1687362390.9099169, -42.771434588247025
1687362390.924078, -43.08878884613006
1687362390.937872, -43.100095878127576
1687362390.953115, -43.26745442884531
1687362390.9674199, -43.4528557098742
1687362390.980787, -42.75860081293902
1687362390.995044, -43.045655742723596
1687362391.0092869, -43.36571482781797
1687362391.022901, -43.27969214686301
1687362391.036969, -43.75046952164563
1687362391.050486, -42.94133025561143
1687362391.065512, -43.168498346671996
1687362391.0790558, -42.95435364113512
1687362391.0921988, -43.60457527859695
1687362391.106574, -43.12454286247228
1687362391.120487, -43.298715203938556
1687362391.13428, -42.6527978395946
1687362391.148127, -43.477454795612275
1687362391.161661, -43.372848092794655
1687362391.175894, -43.05246324376823
1687362391.189675, -43.43000964728045
1687362391.203538, -42.9843435665591
1687362391.217629, -43.115755064577115
1687362391.231929, -43.555304905716085
1687362391.245383, -43.36418535730231
1687362391.258709, -43.14143121411446
1687362391.2725382, -43.321045694213296
1687362391.287714, -33.07240244326716
1687362391.301999, -19.16419289907965
1687362391.315713, -36.6303991602705
1687362391.330701, -43.040698590318094
1687362391.344682, -43.56451878131285
1687362391.3577769, -43.480597525339306
1687362391.371679, -43.10643253814354
1687362391.385538, -42.93885815061638
